row_label_raw,row_label_full,col_0,2022,2021,numeric__2022,numeric__2021
"Số lượng cổ phiếu đăng ký, đã phát hành và đang lưu hành","Số lượng cổ phiếu đăng ký, đã phát hành và đang lưu hành","Số lượng cổ phiếu đăng ký, đã phát hành và đang lưu hành",263.277.806,218.398.568,263277806.0,218398568.0
