row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,117.130.476.379,44.327.723.254,117130476379.0,44327723254.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,42.399.482.873,47.143.636.955,42399482873.0,47143636955.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,5.256.845.868,10.671.287.723,5256845868.0,10671287723.0
Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,435.153.942,3.501.105.335,435153942.0,3501105335.0
Khác,Khác,Khác,5.735.148.532,5.836.860.308,5735148532.0,5836860308.0
,,,170.957.107.594,111.480.613.575,170957107594.0,111480613575.0
