row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,1.137.814.395.874,1.326.107.827.787,1137814395874.0,1326107827787.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,27.832.421.678,32.702.466.101,27832421678.0,32702466101.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,24.891.741.729,31.938.263.671,24891741729.0,31938263671.0
Khác,Khác,Khác,11.649.583.438,6.503.068.803,11649583438.0,6503068803.0
,,,1.202.188.142.719,1.397.251.626.362,1202188142719.0,1397251626362.0
