row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Lãi tiền gửi và trái phiếu,Lãi tiền gửi và trái phiếu,Lãi tiền gửi và trái phiếu,5.375.938.291,-,5375938291.0,
Tạm ứng,Tạm ứng,Tạm ứng,471.290.980,1.530.842.303,471290980.0,1530842303.0
"Ký quỹ, ký cược","Ký quỹ, ký cược","Ký quỹ, ký cược",471.100.000,14.423.987.280,471100000.0,14423987280.0
Khác,Khác,Khác,5.184.838.016,1.640.067.005,5184838016.0,1640067005.0
Bên liên quan (Thuyết minh 31(b)),Bên liên quan (Thuyết minh 31(b)),Bên liên quan (Thuyết minh 31(b)),16.960.813.478,45.434.428.475,16960813478.0,45434428475.0
,,,28.463.980.765,63.029.325.063,28463980765.0,63029325063.0
