row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,Triệu VND,Triệu VND,,
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,273.075,250.010,273075.0,250010.0
Thu nhập lãi cho vay,Thu nhập lãi cho vay,Thu nhập lãi cho vay,7.407.561,5.949.514,7407561.0,5949514.0
"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ",1.212.778,1.191.120,1212778.0,1191120.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,7.953,10.141,7953.0,10141.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,34.768,187.241,34768.0,187241.0
,,,8.936.135,7.588.026,8936135.0,7588026.0
