row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,Triệu VND,Triệu VND,,
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,6.677.429,5.619.723,6677429.0,5619723.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,513,1.829,513.0,1829.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,263.890,86.735,263890.0,86735.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,34.991,187.226,34991.0,187226.0
,,,6.976.823,5.895.513,6976823.0,5895513.0
