row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Aceros Y Overollings,Bên thứ ba > Aceros Y Overollings,Aceros Y Overollings,120.596.202.614,324.633.092.058,120596202614.0,324633092058.0
Khác,Bên thứ ba > Khác,Khác,1.498.093.687.000,627.538.544.908,1498093687000.0,627538544908.0
Bên liên quan (Thuyết minh 31(b)),Bên thứ ba > Bên liên quan (Thuyết minh 31(b)),Bên liên quan (Thuyết minh 31(b)),315.651.976.064,233.045.900.602,315651976064.0,233045900602.0
,,,1.934.341.865.678,1.185.217.537.568,1934341865678.0,1185217537568.0
