row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,16.560.023.913,13.428.061.450,16560023913.0,13428061450.0
Tăng,Tăng,Tăng,29.711.187.580,35.922.634.371,29711187580.0,35922634371.0
Phân bổ,Phân bổ,Phân bổ,(29.789.292.063),(32.790.671.908),-29789292063.0,-32790671908.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,16.481.919.430,16.560.023.913,16481919430.0,16560023913.0
