row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,114.147.355.072,48.739.423.325,114147355072.0,48739423325.0
Tăng trong năm (Thuyết minh 20),Tăng trong năm (Thuyết minh 20),Tăng trong năm (Thuyết minh 20),-,66.757.831.747,,66757831747.0
Chi trong năm,Chi trong năm,Chi trong năm,(2.011.600.000),(1.349.900.000),-2011600000.0,-1349900000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,112.135.755.072,114.147.355.072,112135755072.0,114147355072.0
