row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Thù lao Hội đồng Quản trị và Ban Kiểm soát,Thù lao Hội đồng Quản trị và Ban Kiểm soát,Thù lao Hội đồng Quản trị và Ban Kiểm soát,12.292.082.582,126.000.000,12292082582.0,126000000.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,776.040.691,1.097.031.120,776040691.0,1097031120.0
Khác,Khác,Khác,455.706.700,4.084.932.518,455706700.0,4084932518.0
Bên liên quan (Thuyết minh 31(b)),Bên liên quan (Thuyết minh 31(b)),Bên liên quan (Thuyết minh 31(b)),13.364.305.280,13.374.305.280,13364305280.0,13374305280.0
,,,26.888.135.253,18.682.268.918,26888135253.0,18682268918.0
