row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Lãi tiền gửi và trái phiếu,Lãi tiền gửi và trái phiếu,Lãi tiền gửi và trái phiếu,18.735.692.269,28.811.239.863,18735692269.0,28811239863.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,210.070.628.355,271.181.375.233,210070628355.0,271181375233.0
Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm tài chính,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm tài chính,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm tài chính,408.428.885,2.374.950.035,408428885.0,2374950035.0
Khác,Khác,Khác,1.138.046.454,476.718.003,1138046454.0,476718003.0
,,,230.352.795.963,302.844.283.134,230352795963.0,302844283134.0
