row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí điện sản xuất,Chi phí điện sản xuất,Chi phí điện sản xuất,11.777.701.730,8.786.849.080,11777701730.0,8786849080.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,6.971.891.735,9.878.952.726,6971891735.0,9878952726.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,3.043.333.334,2.610.880.000,3043333334.0,2610880000.0
Chi phí LC Upas,Chi phí LC Upas,Chi phí LC Upas,634.326.446,12.239.567.955,634326446.0,12239567955.0
Khác,Khác,Khác,881.887.766,760.511.920,881887766.0,760511920.0
,,,23.309.141.011,34.276.761.681,23309141011.0,34276761681.0
