row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua dang di trên đường,Hàng mua dang di trên đường,Hàng mua dang di trên đường,1.993.668.130.699,(70.023.954.289),1.296.013.366.947,(2.970.133.692),1993668130699.0,-70023954289.0,1296013366947.0,-2970133692.0
Hàng hóa,Hàng hóa,Hàng hóa,8.043.331.851.519,(141.592.287.683),5.272.628.850.715,(10.087.603.572),8043331851519.0,-141592287683.0,5272628850715.0,-10087603572.0
Công cụ dụng cụ,Công cụ dụng cụ,Công cụ dụng cụ,-,-,195.483.500,-,,,195483500.0,
,,,10.036.999.982.218,(211.616.241.972),6.568.837.701.162,(13.057.737.264),10036999982218.0,-211616241972.0,6568837701162.0,-13057737264.0
