row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,117.769.547.914,102.188.554.179,117769547914.0,102188554179.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,40.558.207.441,44.301.187.531,40558207441.0,44301187531.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.657.191.760.340,3.795.207.296.384,3657191760340.0,3795207296384.0
Chi phí khác,Chi phí khác,Chi phí khác,396.535.638.790,227.987.140.409,396535638790.0,227987140409.0
