row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Số cổ phiếu,VND(theo mênh giá),Số cổ phiếu,VND(theo mênh giá),,,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.218.813.235,12.188.132.350.000,1.190.813.235,11.908.132.350.000,1218813235.0,12188132350000.0,1190813235.0,11908132350000.0
Cổ phiếu quỹ bán trong năm (*),Cổ phiếu quỹ bán trong năm (*),Cổ phiếu quỹ bán trong năm (*),51.779.000,517.790.000.000,28.000.000,280.000.000.000,51779000.0,517790000000.0,28000000.0,280000000000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.270.592.235,12.705.922.350.000,1.218.813.235,12.188.132.350.000,1270592235.0,12705922350000.0,1218813235.0,12188132350000.0
