row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,474.964.254.312,458.486.143.184,474964254312.0,458486143184.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,128.892.456.406,108.401.936.258,128892456406.0,108401936258.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,105.751.554.159,102.567.303.840,105751554159.0,102567303840.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,137.426.153.475,112.650.679.318,137426153475.0,112650679318.0
Chi phí khác,Chi phí khác,Chi phí khác,65.283.646.331,32.943.557.080,65283646331.0,32943557080.0
