row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,Số cổ phiếu,Số cổ phiếu,,
Số lượng cổ phiếu phổ thông đầu năm,Số lượng cổ phiếu phổ thông đầu năm,Số lượng cổ phiếu phổ thông đầu năm,4.000.000.000,4.000.000.000,4000000000.0,4000000000.0
Ảnh hưởng của cổ phiếu quỹ bán ra trong năm,Ảnh hưởng của cổ phiếu quỹ bán ra trong năm,Ảnh hưởng của cổ phiếu quỹ bán ra trong năm,,,,
Số lượng bình quân gia quyền của cổ phiếu phổ thông,Ảnh hưởng của cổ phiếu quỹ bán ra trong năm > Số lượng bình quân gia quyền của cổ phiếu phổ thông,Số lượng bình quân gia quyền của cổ phiếu phổ thông,4.000.000.000,4.000.000.000,4000000000.0,4000000000.0
c. Lãi cơ bản trên cổ phiếu,Ảnh hưởng của cổ phiếu quỹ bán ra trong năm > c. Lãi cơ bản trên cổ phiếu,c. Lãi cơ bản trên cổ phiếu,851,487,851.0,487.0
