row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Original cost,Book value,Original cost,Book value,,,,
a. Short-term,a. Short-term,a. Short-term,"13,951,258,398,456","13,951,258,398,456","11,354,264,425,848","11,354,264,425,848",,,,
Time deposit,Time deposit,Time deposit,"13,951,258,398,456","13,951,258,398,456","11,354,264,425,848","11,354,264,425,848",,,,
b. Long-term,b. Long-term,b. Long-term,"119,497,429,041","119,497,429,041","458,499,993,918","458,499,993,918",,,,
Time deposit,Time deposit,Time deposit,"109,497,429,041","109,497,429,041","446,499,993,918","446,499,993,918",,,,
Bonds,Bonds,Bonds,"10,000,000,000","10,000,000,000","12,000,000,000","12,000,000,000",,,,
