row_label_raw,row_label_full,STT > 1 > 2 > 3 > 4 > 5 > 6 > 7 > 8 > 9 > 10 > 11 > 12 > 13,Đơn vị được bảo lãnh > Cty TNHH MTV Cao su Quảng Nam > Cty CP VRG Phú Yên > Cty CP Cao su Đồng Nai - Kratie > Tổng Công ty Cao su Đồng Nai > Cty CP Cao su Son La > Cty TNHH MTV Cao su Hương Khê HT > Cty CP Gỗ MDF VRG Kiên Giang,Thư bảo lãnh số > 2473/CTBL-TCKT > 2720/CTBL-TCKT > 1865/CSVN-TCKT > 1593/CTBL-CSVN > 1346/CSVN-TCKT > 496/CSVN-TCKT > 420/CSVN-TCKT > 2376/CSVN-TCKT > 3211/CTBL-TCKT > 482/CTBL-TCKT > 569/CTBL-TCKT > 3544/CTBL-CSVN > 1891/CTBL-TCKT,Ngày bảo lãnh > 29/8/2013 > 23/9/2013 > 04/07/2013 > 06/04/2014 > 21/05/2013 > 10/03/2011 > 20/2/2013 > 08/10/2012 > 13/11/2013 > 27/02/2014 > 10/3/2014 > 9/12/2013 > 6/7/2017,"Đơn vị nhận bảo lãnh, ủy thác > SHB > Vietinbank - Phú Yên > SHB-TP.HCM > SHB-ĐN > VCB-ĐN > SHB-TP.HCM > SHB > Vietinbank - HCM",Số tiền bảo lãnh > USD > 1.875.000,Số tiền bảo lãnh > VND > 78.000.000.000 > 88.546.900.000 > 191.733.798.000 > 100.854.000.000 > 91.280.000.000 > 120.000.000.000 > 9.240.000.000 > 34.055.000.000 > 44.109.738.750 > 39.503.800.000 > 271.592.000.000 > 477.000.000.000,Mục đích bảo lãnh > Đầu tư xây dựng cơ bản cao su > Đầu tư xây dựng cơ bản cao su (trả nợ cho RFC) > Thủy điện La Hiếng 2 > Trả nợ cho RFC > Đầu tư xây dựng cơ bản cao su > Đầu tư 4.100ha cao su tại CPC > Đầu tư xây dựng cơ bản cao su > Đầu tư chăm sóc cao su (trả nợ cho RFC) > Đầu tư xây dựng cơ bản cao su > Đầu tư xây dựng cơ bản cao su + trả nợ cho RFC > Đầu tư dự án NM CBG và dự án rừng,numeric__Đơn vị được bảo lãnh > Cty TNHH MTV Cao su Quảng Nam > Cty CP VRG Phú Yên > Cty CP Cao su Đồng Nai - Kratie > Tổng Công ty Cao su Đồng Nai > Cty CP Cao su Son La > Cty TNHH MTV Cao su Hương Khê HT > Cty CP Gỗ MDF VRG Kiên Giang,numeric__Thư bảo lãnh số > 2473/CTBL-TCKT > 2720/CTBL-TCKT > 1865/CSVN-TCKT > 1593/CTBL-CSVN > 1346/CSVN-TCKT > 496/CSVN-TCKT > 420/CSVN-TCKT > 2376/CSVN-TCKT > 3211/CTBL-TCKT > 482/CTBL-TCKT > 569/CTBL-TCKT > 3544/CTBL-CSVN > 1891/CTBL-TCKT,numeric__Ngày bảo lãnh > 29/8/2013 > 23/9/2013 > 04/07/2013 > 06/04/2014 > 21/05/2013 > 10/03/2011 > 20/2/2013 > 08/10/2012 > 13/11/2013 > 27/02/2014 > 10/3/2014 > 9/12/2013 > 6/7/2017,"numeric__Đơn vị nhận bảo lãnh, ủy thác > SHB > Vietinbank - Phú Yên > SHB-TP.HCM > SHB-ĐN > VCB-ĐN > SHB-TP.HCM > SHB > Vietinbank - HCM",numeric__Số tiền bảo lãnh > USD > 1.875.000,numeric__Số tiền bảo lãnh > VND > 78.000.000.000 > 88.546.900.000 > 191.733.798.000 > 100.854.000.000 > 91.280.000.000 > 120.000.000.000 > 9.240.000.000 > 34.055.000.000 > 44.109.738.750 > 39.503.800.000 > 271.592.000.000 > 477.000.000.000,numeric__Mục đích bảo lãnh > Đầu tư xây dựng cơ bản cao su > Đầu tư xây dựng cơ bản cao su (trả nợ cho RFC) > Thủy điện La Hiếng 2 > Trả nợ cho RFC > Đầu tư xây dựng cơ bản cao su > Đầu tư 4.100ha cao su tại CPC > Đầu tư xây dựng cơ bản cao su > Đầu tư chăm sóc cao su (trả nợ cho RFC) > Đầu tư xây dựng cơ bản cao su > Đầu tư xây dựng cơ bản cao su + trả nợ cho RFC > Đầu tư dự án NM CBG và dự án rừng
,,,Tổng công,,,,1.875.000,1.545.915.236.750,,,,,,1875000.0,1545915236750.0,
