row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,24.031.375.436,27.430.671.056,24031375436.0,27430671056.0
Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,Doanh thu chuyển nhượng bất động sản,1.085.370.721.507,1.000.363.882.781,1085370721507.0,1000363882781.0
Doanh thu cung cấp dịch vụ môi giới bất động sản,Doanh thu cung cấp dịch vụ môi giới bất động sản,Doanh thu cung cấp dịch vụ môi giới bất động sản,1.028.763.619.497,1.277.210.854.951,1028763619497.0,1277210854951.0
Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,Doanh thu cho thuê văn phòng và doanh thu khác,24.745.883.374,20.228.175.266,24745883374.0,20228175266.0
,,,2.162.911.599.814,2.325.233.584.054,2162911599814.0,2325233584054.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,215.438.058.640,376.067.707.234,215438058640.0,376067707234.0
