row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Chi phí thuế TNDN hiện hành tại Công ty mẹ,Chi phí thuế TNDN hiện hành tại Công ty mẹ,Chi phí thuế TNDN hiện hành tại Công ty mẹ,62.538.606.155,92.847.625.212,62538606155.0,92847625212.0
Chi phí thuế TNDN hiện hành tại (các) Công ty con,Chi phí thuế TNDN hiện hành tại (các) Công ty con,Chi phí thuế TNDN hiện hành tại (các) Công ty con,11.468.585.626,5.392.330.700,11468585626.0,5392330700.0
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,74.007.191.781,98.239.955.912,74007191781.0,98239955912.0
Các khoản điều chỉnh thuế TNDN của các năm trước vào thuế thu nhập doanh nghiệp phải nộp năm nay,Các khoản điều chỉnh thuế TNDN của các năm trước vào thuế thu nhập doanh nghiệp phải nộp năm nay,Các khoản điều chỉnh thuế TNDN của các năm trước vào thuế thu nhập doanh nghiệp phải nộp năm nay,424.015.088,9.147.638,424015088.0,9147638.0
Thuế thu nhập doanh nghiệp phải nộp đầu năm,Thuế thu nhập doanh nghiệp phải nộp đầu năm,Thuế thu nhập doanh nghiệp phải nộp đầu năm,60.784.362.274,47.699.167.391,60784362274.0,47699167391.0
Thuế thu nhập doanh nghiệp đã nộp trong năm,Thuế thu nhập doanh nghiệp đã nộp trong năm,Thuế thu nhập doanh nghiệp đã nộp trong năm,(98.971.337.924),(85.163.908.667),-98971337924.0,-85163908667.0
Thuế TNDN phải nộp cuối năm,Thuế TNDN phải nộp cuối năm,Thuế TNDN phải nộp cuối năm,36.244.231.219,60.784.362.274,36244231219.0,60784362274.0
