row_label_raw,row_label_full,Tên công ty,Địa chỉ,Tỷ lệ lợi ích,Tỷ lệ quyền,Hoạt động kinh doanh chính,numeric__Địa chỉ,numeric__Tỷ lệ lợi ích,numeric__Tỷ lệ quyền,numeric__Hoạt động kinh doanh chính
Công ty Cổ phần TMĐT Ngôi nhà Thế kỳ,Công ty Cổ phần TMĐT Ngôi nhà Thế kỳ,Công ty Cổ phần TMĐT Ngôi nhà Thế kỳ,TP Hà Nội,100%,100%,"Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc di thuê. Tư vấn, môi giới, quản lý, quảng cáo bất động sản.",,1.0,1.0,
