row_label_raw,row_label_full,Tên công ty,Được thành lập theo,Ngành hoạt động,Vốn điều lệ (VND),numeric__Được thành lập theo,numeric__Ngành hoạt động,numeric__Vốn điều lệ (VND)
Công ty Cổ phần Tập đoàn PAN (PAN),Công ty Cổ phần Tập đoàn PAN (PAN),Công ty Cổ phần Tập đoàn PAN (PAN),"Giấy Chứng nhận Đăng ký Doanh nghiệp Công ty cổ phần số 0301472704 ngày 23 tháng 10 năm 2018 do Sở Kế hoạch và Đầu tư tỉnh Long An cấp (đăng ký thay đổi lần thứ 17). Ban đầu, Công ty hoạt động theo Giấy Chứng nhận Đăng ký Kinh doanh số 4103003790 ngày 31 tháng 08 năm 2005.Là doanh nghiệp niêm yết trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh.","Trồng trọt, chăn nuôi hỗn hợp; Hoạt động dịch vụ chăn nuôi; Dịch vụ sau thu hoạch; và hoạt động dịch vụ trồng trọt; Dịch vụ vệ sinh nhà cửa; Tư vấn đầu tư (trừ tư vấn tài chính); Dịch vụ tư vấn quản lý (trừ tư vấn Tài chính, kinh tế, pháp luật); Dịch vụ nghiên cứu thị trường.",1.361.016.300.000,,,1361016300000.0
