row_label_raw,row_label_full,col_0,Số cuối năm VND,Số đầu năm VND,numeric__Số cuối năm VND,numeric__Số đầu năm VND
Cổ phiếu,Cổ phiếu,Cổ phiếu,66.834.410.000,587.746.830.000,66834410000.0,587746830000.0
