row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải trả Sở Giao dịch Chứng khoán(Phải trả về mua các tài sản tài chính),Phải trả Sở Giao dịch Chứng khoán(Phải trả về mua các tài sản tài chính),Phải trả Sở Giao dịch Chứng khoán(Phải trả về mua các tài sản tài chính),20.890.746.200,-,20890746200.0,
