row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,556.033.344,458.613.185,556033344.0,458613185.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,29.191.445,33.744.575,29191445.0,33744575.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,20.595.250,20.981.189,20595250.0,20981189.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,5.704.530,4.765.006,5704530.0,4765006.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,3.029.284,4.717.086,3029284.0,4717086.0
Tài sản khác,Tài sản khác,Tài sản khác,40.726.527,40.541.311,40726527.0,40541311.0
,,,655.280.380,563.362.352,655280380.0,563362352.0
