row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,,
Chưa niêm yết,Đầu tư vào các TCTD khác > Chưa niêm yết,Chưa niêm yết,1.634,1.634,1634.0,1634.0
Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,,
Chưa niêm yết,Đầu tư vào các tổ chức kinh tế > Chưa niêm yết,Chưa niêm yết,256.130,256.130,256130.0,256130.0
Tổng giá trị đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Tổng giá trị đầu tư dài hạn khác,Tổng giá trị đầu tư dài hạn khác,257.764,257.764,257764.0,257764.0
Dự phòng giảm giá đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,(133.171),(153.910),-133171.0,-153910.0
,,,124.593,103.854,124593.0,103854.0
