row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,56.780,48.031,56780.0,48031.0
Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,Lỗ về mua bán chứng khoán đầu tư,(49.299),(9.698),-49299.0,-9698.0
Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,Hoàn nhập dự phòng giảm giá chứng khoán đầu tư,86.562,34.431,86562.0,34431.0
,,,94.043,72.764,94043.0,72764.0
