row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,5.473.454,5.313.258,5473454.0,5313258.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.629.571,2.241.074,1629571.0,2241074.0
Vàng,Vàng,Vàng,201.793,334.775,201793.0,334775.0
,,,7.304.818,7.889.107,7304818.0,7889107.0
