row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,,
- Bằng VND,Tiền gửi không kỳ hạn > - Bằng VND,- Bằng VND,1.762.339,918.347,1762339.0,918347.0
- Bằng ngoại tệ,Tiền gửi không kỳ hạn > - Bằng ngoại tệ,- Bằng ngoại tệ,5.170.484,7.530.113,5170484.0,7530113.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,,
- Bằng VND,Tiền gửi có kỳ hạn > - Bằng VND,- Bằng VND,10.650.000,4.600.000,10650000.0,4600000.0
,,,17.582.823,13.048.460,17582823.0,13048460.0
