row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,Từ cho vay khách hàng và các TCTD khác,29.563.305,26.660.196,29563305.0,26660196.0
Từ chứng khoán đầu tư,Từ chứng khoán đầu tư,Từ chứng khoán đầu tư,2.204.157,1.937.261,2204157.0,1937261.0
Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,Từ nghiệp vụ bảo lãnh,220.155,200.319,220155.0,200319.0
Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,Từ tiền gửi tại các TCTD khác,191.335,472.300,191335.0,472300.0
Từ hoạt động mua nợ,Từ hoạt động mua nợ,Từ hoạt động mua nợ,30.483,45.328,30483.0,45328.0
Từ hoạt động tin dụng khác,Từ hoạt động tin dụng khác,Từ hoạt động tin dụng khác,632.135,551.752,632135.0,551752.0
,,,32.841.570,29.867.156,32841570.0,29867156.0
