row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,189.355.496,151.947.082,189355496.0,151947082.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,50.102.550,56.643.754,50102550.0,56643754.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,92.092.553,79.675.137,92092553.0,79675137.0
,,,331.550.599,288.265.973,331550599.0,288265973.0
