row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Đầu tư Bất động sản Mỹ Đình,Công ty Cổ phần Đầu tư Bất động sản Mỹ Đình,Công ty Cổ phần Đầu tư Bất động sản Mỹ Đình,9.572.124.801,-,9572124801.0,
Khách mua căn hộ dự án Đông Sơn,Khách mua căn hộ dự án Đông Sơn,Khách mua căn hộ dự án Đông Sơn,1.806.785.024,-,1806785024.0,
Công ty Cổ phần Hồng Hạc Đại Lải,Công ty Cổ phần Hồng Hạc Đại Lải,Công ty Cổ phần Hồng Hạc Đại Lải,1.675.976.693,,1675976693.0,
Công ty TNHH Gamuda Land Việt Nam,Công ty TNHH Gamuda Land Việt Nam,Công ty TNHH Gamuda Land Việt Nam,780.026.412,-,780026412.0,
Công ty Cổ phần Khai Sơn,Công ty Cổ phần Khai Sơn,Công ty Cổ phần Khai Sơn,909.929.250,-,909929250.0,
Công ty Cổ phần Đầu tư và Phát triển Bất động sản Thế Kỳ,Công ty Cổ phần Đầu tư và Phát triển Bất động sản Thế Kỳ,Công ty Cổ phần Đầu tư và Phát triển Bất động sản Thế Kỳ,-,51.686.675.162,,51686675162.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,2.737.572.275,1.884.879.877,2737572275.0,1884879877.0
,,,17.482.414.455,53.571.555.039,17482414455.0,53571555039.0
Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 28),Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 28),Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 28),-,51.686.675.162,,51686675162.0
