row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",1.438.414.200,9.047.627.629,1438414200.0,9047627629.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,395.554.114.783,390.909.344.997,395554114783.0,390909344997.0
Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,6.445.352.574,2.832.301.319,6445352574.0,2832301319.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,471.911.687.153,337.823.314.719,471911687153.0,337823314719.0
Chi phí khác,Chi phí khác,Chi phí khác,28.432.577.122,54.846.214.951,28432577122.0,54846214951.0
,,,903.782.145.832,795.458.803.615,903782145832.0,795458803615.0
