row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,73.940.990.110,76.909.440.616,73940990110.0,76909440616.0
Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,2.436.894.561.719,3.299.294.828.044,2436894561719.0,3299294828044.0
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,786.473.248.500,-,786473248500.0,
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,-,1.196.800.000,,1196800000.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,214.553.749.031,-,214553749031.0,
,,,3.511.862.549.360,3.377.401.068.660,3511862549360.0,3377401068660.0
