row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,Đầu tư tài chính ngắn hạn,,
Đầu tư nắm giữ đến ngày đáo hạn – ngắn hạn (a),Đầu tư tài chính ngắn hạn > Đầu tư nắm giữ đến ngày đáo hạn – ngắn hạn (a),Đầu tư nắm giữ đến ngày đáo hạn – ngắn hạn (a),127.303.524.695,-,127303524695.0,
Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,Đầu tư tài chính dài hạn,,
Đầu tư vào các công ty con (b),Đầu tư tài chính dài hạn > Đầu tư vào các công ty con (b),Đầu tư vào các công ty con (b),18.049.365.000.000,15.056.365.000.000,18049365000000.0,15056365000000.0
Đầu tư vào một công ty liên kết (c),Đầu tư tài chính dài hạn > Đầu tư vào một công ty liên kết (c),Đầu tư vào một công ty liên kết (c),4.378.837.077.636,4.378.837.077.636,4378837077636.0,4378837077636.0
,,,22.428.202.077.636,19.435.202.077.636,22428202077636.0,19435202077636.0
