row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 5.157.906.657 > 19.285.730.210 > 102.153.782.825,VND Số đầu năm > 7.912.450.573 > 23.031.821.913 > 107.047.870.506,numeric__Số cuối năm > 5.157.906.657 > 19.285.730.210 > 102.153.782.825,numeric__VND Số đầu năm > 7.912.450.573 > 23.031.821.913 > 107.047.870.506
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,126.597.419.692,137.992.142.992,126597419692.0,137992142992.0
