row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Sản Golf và Khu Biệt thực sinh thái Nha Trang,Dự án Sản Golf và Khu Biệt thực sinh thái Nha Trang,Dự án Sản Golf và Khu Biệt thực sinh thái Nha Trang,566.597.723.717,565.870.530.456,566597723717.0,565870530456.0
Chi phí phần mềm,Chi phí phần mềm,Chi phí phần mềm,122.800.873.434,98.163.463.601,122800873434.0,98163463601.0
Chi phí dự án khác,Chi phí dự án khác,Chi phí dự án khác,45.869.570.576,58.480.786.942,45869570576.0,58480786942.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,735.268.167.727,722.514.780.999,735268167727.0,722514780999.0
