row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho bên khác- Các đối tác cá nhân- Công ty TNHH Đầu tư Xuất Nhập Khẩu Tổng hợp Đức Mai- Công ty Cổ phần Địa ốc Sài Gòn- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long- Các nhà cung cấp khác,Trả trước cho bên khác- Các đối tác cá nhân- Công ty TNHH Đầu tư Xuất Nhập Khẩu Tổng hợp Đức Mai- Công ty Cổ phần Địa ốc Sài Gòn- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long- Các nhà cung cấp khác,Trả trước cho bên khác- Các đối tác cá nhân- Công ty TNHH Đầu tư Xuất Nhập Khẩu Tổng hợp Đức Mai- Công ty Cổ phần Địa ốc Sài Gòn- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long- Các nhà cung cấp khác,3.150.000.614.2301.358.622.426.725319.586.662.384274.017.150.000205.514.610.011992.259.765.110129.350.332.828,2.873.169.009.6691.344.285.303.925182.231.750.000205.514.610.0111.141.137.345.73318.823.562.352,3.150000614230136e+85,2.8731690096691347e+73
Trả trước cho liên quan (Thuyết minh số 34)TỔNG CỘNG,Trả trước cho liên quan (Thuyết minh số 34)TỔNG CỘNG,Trả trước cho liên quan (Thuyết minh số 34)TỔNG CỘNG,3.279.350.947.058,2.891.992.572.021,3279350947058.0,2891992572021.0
Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),(120.299.214.209),(119.713.224.326),-120299214209.0,-119713224326.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,3.159.051.732.849,2.772.279.347.695,3159051732849.0,2772279347695.0
