row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,413.985.815.718,536.714.234.843,413985815718.0,536714234843.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,6.314.256.448,12.206.813.956,6314256448.0,12206813956.0
Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,47.684.455,1.323.341.084,47684455.0,1323341084.0
Khác,Khác,Khác,49.746.788.604,43.008.595.122,49746788604.0,43008595122.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,470.094.545.225,593.252.985.005,470094545225.0,593252985005.0
