row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,4.763.644.509,4.115.000.344,4763644509.0,4115000344.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,356.878.555.311,169.524.210.591,356878555311.0,169524210591.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,887.437.079.405,102.429.359.996,887437079405.0,102429359996.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,1.249.079.279.225,276.068.570.931,1249079279225.0,276068570931.0
