row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",1.983.870.688.528,1.564.434.634.204,1983870688528.0,1564434634204.0
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,332.559.607.612,193.632.907.837,332559607612.0,193632907837.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,8.336.423.002,79.455.771.497,8336423002.0,79455771497.0
"Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác","Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác","Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác",165.056.178.363,176.920.777.994,165056178363.0,176920777994.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.489.822.897.505,2.014.444.091.532,2489822897505.0,2014444091532.0
