row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi",47.330.050.114,75.581.272.041,47330050114.0,75581272041.0
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,-,329.333.896.577,,329333896577.0
Khác,Khác,Khác,440.648.165,4.235.478.399,440648165.0,4235478399.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,47.770.698.279,409.150.647.017,47770698279.0,409150647017.0
