row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (i),Bất động sản dở dang (i),Bất động sản dở dang (i),9.095.651.944.381,10.768.639.605.019,9095651944381.0,10768639605019.0
Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),3.912.280.348.092,2.656.933.298.212,3912280348092.0,2656933298212.0
Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),385.039.937.186,698.955.365.447,385039937186.0,698955365447.0
Hàng hóa,Hàng hóa,Hàng hóa,9.623.434.449,11.959.272.608,9623434449.0,11959272608.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",3.618.928.712,843.788.588,3618928712.0,843788588.0
Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,-,1.727.194.407,,1727194407.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,13.406.214.592.820,14.139.058.524.281,13406214592820.0,14139058524281.0
