row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,140.092.198.937,108.335.337.626,140092198937.0,108335337626.0
Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,118.572.448.275,84.142.234.154,118572448275.0,84142234154.0
Khác,Khác,Khác,21.519.750.662,24.193.103.472,21519750662.0,24193103472.0
Chi phí khác,Chi phí khác,Chi phí khác,89.404.813.087,92.544.416.700,89404813087.0,92544416700.0
Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,44.627.869.244,67.561.548.898,44627869244.0,67561548898.0
Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,32.757.050.433,6.726.040.409,32757050433.0,6726040409.0
Khác,Khác,Khác,12.019.893.410,18.256.827.393,12019893410.0,18256827393.0
LQI NHUÂN KHÁC,LQI NHUÂN KHÁC,LQI NHUÂN KHÁC,50.687.385.850,15.790.920.926,50687385850.0,15790920926.0
