row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng đi đường,Hàng đi đường,Hàng đi đường,113.209.407,-,689.888.391,-,113209407.0,,689888391.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",138.015.354.892,(440.421.497),90.821.863.520,(807.679.166),138015354892.0,-440421497.0,90821863520.0,-807679166.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",6.776.646.412,-,20.614.790,-,6776646412.0,,20614790.0,
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",822.953.077,-,4.521.274.090,-,822953077.0,,4521274090.0,
Thành phẩm,Thành phẩm,Thành phẩm,11.344.633,-,-,-,11344633.0,,,
Hàng hoá,Hàng hoá,Hàng hoá,5.935.003.048,-,94.059.596,-,5935003048.0,,94059596.0,
,,,151.674.511.469,(440.421.497),96.147.700.387,(807.679.166),151674511469.0,-440421497.0,96147700387.0,-807679166.0
