row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,121.588.919.933,151.581.427.633,121588919933.0,151581427633.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,21.095.009.848,8.296.274.455,21095009848.0,8296274455.0
Lỗ do thanh lý các khoản đầu tư,Lỗ do thanh lý các khoản đầu tư,Lỗ do thanh lý các khoản đầu tư,1.061.317.723,-,1061317723.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,14.726.482.076,1.076.951.203,14726482076.0,1076951203.0
,,,158.471.729.580,160.954.653.291,158471729580.0,160954653291.0
