row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định",87.233.614.341,1.470.533.408,87233614341.0,1470533408.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,17.632.656.779,19.934.663.843,17632656779.0,19934663843.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,104.866.271.120,21.405.197.251,104866271120.0,21405197251.0
Chi phí phạt,Chi phí phạt,Chi phí phạt,1.427.371.552,129.706.330,1427371552.0,129706330.0
Chi phí khác,Chi phí khác,Chi phí khác,6.140.719.842,7.927.866.858,6140719842.0,7927866858.0
Chi phí khác,Chi phí khác,Chi phí khác,7.568.091.394,8.057.573.188,7568091394.0,8057573188.0
Lợi nhuận khác,Lợi nhuận khác,Lợi nhuận khác,97.298.179.726,13.347.624.063,97298179726.0,13347624063.0
