row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,2.988.094.159.340,2.689.954.068.636,2988094159340.0,2689954068636.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.278.293.115.224,1.959.453.323.823,1278293115224.0,1959453323823.0
Nợ thuần,Nợ thuần,Nợ thuần,1.709.801.044.116,730.500.744.813,1709801044116.0,730500744813.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,5.139.557.907.690,4.661.701.710.755,5139557907690.0,4661701710755.0
Tỷ lệ nợ thuần trên vốn chú sở hữu,Tỷ lệ nợ thuần trên vốn chú sở hữu,Tỷ lệ nợ thuần trên vốn chú sở hữu,"0,33","0,16",0.33,0.16
