row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,3.241.167.661,1.667.095.547,3241167661.0,1667095547.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,277.246.727.973,273.259.529.608,277246727973.0,273259529608.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,997.805.219.590,1.684.526.698.668,997805219590.0,1684526698668.0
,,,1.278.293.115.224,1.959.453.323.823,1278293115224.0,1959453323823.0
