row_label_raw,row_label_full,Bên liên quan,Mơi quản<|vision_start|> Slovenia,numeric__Mơi quản<|vision_start|> Slovenia
+ Công ty CP Đầu tư và Phát triển Đa Quốc Gia IDI,+ Công ty CP Đầu tư và Phát triển Đa Quốc Gia IDI,+ Công ty CP Đầu tư và Phát triển Đa Quốc Gia IDI,Công ty liên kết,
