row_label_raw,row_label_full,Lợi nhuận phân bổ cho cổ đông sở hữu CP phổ thông
"Quỹ khen thưởng, phúc lợi trích từ lợi nhuận sau thuế","Quỹ khen thưởng, phúc lợi trích từ lợi nhuận sau thuế","Quỹ khen thưởng, phúc lợi trích từ lợi nhuận sau thuế"
Số lượng CP phổ thông dự kiến phát hành thêm,Số lượng CP phổ thông dự kiến phát hành thêm,Số lượng CP phổ thông dự kiến phát hành thêm
Số lượng CP phổ thông đang lưu hành bình quân trong năm,Số lượng CP phổ thông đang lưu hành bình quân trong năm,Số lượng CP phổ thông đang lưu hành bình quân trong năm
