row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Giá vốn của bất động sản,- Giá vốn của bất động sản,- Giá vốn của bất động sản,168.418.129.460,150.750.962.781,168418129460.0,150750962781.0
- Giá vốn thương mại,- Giá vốn thương mại,- Giá vốn thương mại,400.148.322.645,344.654.171.718,400148322645.0,344654171718.0
- Giá cung cấp dịch vụ,- Giá cung cấp dịch vụ,- Giá cung cấp dịch vụ,337.284.692.266,33.277.082.496,337284692266.0,33277082496.0
- Giá vốn thành phẩm khác,- Giá vốn thành phẩm khác,- Giá vốn thành phẩm khác,,44.927.077.226,,44927077226.0
- Giá vốn xây dựng,- Giá vốn xây dựng,- Giá vốn xây dựng,156.301.966.410,117.622.260.410,156301966410.0,117622260410.0
Cộng,Cộng,Cộng,1.062.153.110.781,691.231.554.631,1062153110781.0,691231554631.0
