row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,29.884.465.419,16.784.470.365,29884465419.0,16784470365.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,22.508.428.081,63.358.180.774,22508428081.0,63358180774.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoảng tương đương tiền,Tiền đang chuyển > Các khoảng tương đương tiền,Các khoảng tương đương tiền,159.100.000.000,392.196.914.936,159100000000.0,392196914936.0
- Tiền gửi có kỳ hạn,Tiền đang chuyển > - Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,159.100.000.000,392.196.914.936,159100000000.0,392196914936.0
Cộng,Tiền đang chuyển > Cộng,Cộng,211.492.893.500,472.339.566.075,211492893500.0,472339566075.0
