row_label_raw,row_label_full,Công nợ thuế TNDN hoãn lại đầu năm > Công nợ thuế TNDN hoãn lại phát sinh trong năm,31/12/2015triệu VND > 461 > (461),numeric__31/12/2015triệu VND > 461 > (461)
,,,-,
