row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
Các cam kết thuê hoạt động không thể hủy ngangTrong đó:,Các cam kết thuê hoạt động không thể hủy ngangTrong đó:,Các cam kết thuê hoạt động không thể hủy ngangTrong đó:,529.747,289.291,529747.0,289291.0
- đến hạn trong 1 năm,- đến hạn trong 1 năm,- đến hạn trong 1 năm,105.145,85.755,105145.0,85755.0
- đến hạn từ 2 đến 5 năm,- đến hạn từ 2 đến 5 năm,- đến hạn từ 2 đến 5 năm,379.322,172.727,379322.0,172727.0
- đến hạn sau 5 năm,- đến hạn sau 5 năm,- đến hạn sau 5 năm,45.280,30.809,45280.0,30809.0
