row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
Kỳ phiếu,Kỳ phiếu,Kỳ phiếu,8.217.648,3.860.000,8217648.0,3860000.0
Trái phiếu do SHBS phát hành,Trái phiếu do SHBS phát hành,Trái phiếu do SHBS phát hành,41.800,51.000,41800.0,51000.0
,,,8.259.448,3.911.000,8259448.0,3911000.0
