row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
"Cho vay các tổ chức kinh tế, cá nhân","Cho vay các tổ chức kinh tế, cá nhân","Cho vay các tổ chức kinh tế, cá nhân",130.402.393,103.206.080,130402393.0,103206080.0
Cho vay chiết khấu thương phiếu và các giấy tờ có giá,Cho vay chiết khấu thương phiếu và các giấy tờ có giá,Cho vay chiết khấu thương phiếu và các giấy tờ có giá,6.823,8.347,6823.0,8347.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,35.933,87.942,35933.0,87942.0
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",784.280,649.085,784280.0,649085.0
,,,131.229.429,103.951.454,131229429.0,103951454.0
Các khoản REPO với khách hàng SHB AMC,Các khoản REPO với khách hàng SHB AMC,Các khoản REPO với khách hàng SHB AMC,-,1.700,,1700.0
Các khoản phải thu giao dịch chứng khoán của SHBS,Các khoản phải thu giao dịch chứng khoán của SHBS,Các khoản phải thu giao dịch chứng khoán của SHBS,197.764,142.560,197764.0,142560.0
,,,131.427.193,104.095.714,131427193.0,104095714.0
