row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
Ủy thác quản lý danh mục đầu tư,Ủy thác quản lý danh mục đầu tư,Ủy thác quản lý danh mục đầu tư,651,50.000,651.0,50000.0
Ủy thác REPO tài sản,Ủy thác REPO tài sản,Ủy thác REPO tài sản,1.406.048,1.406.048,1406048.0,1406048.0
Ủy thác khác,Ủy thác khác,Ủy thác khác,520.260,552.260,520260.0,552260.0
,,,1.926.959,2.008.308,1926959.0,2008308.0
