row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,127.042.671,99.864.421,127042671.0,99864421.0
Nợ cần chú ý (*),Nợ cần chú ý (*),Nợ cần chú ý (*),1.924.083,1.979.359,1924083.0,1979359.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,181.863,262.754,181863.0,262754.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,798.176,356.024,798176.0,356024.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.282.636,1.488.896,1282636.0,1488896.0
,,,131.229.429,103.951.454,131229429.0,103951454.0
Các khoản REPO với khách hàng SHB AMC,Các khoản REPO với khách hàng SHB AMC,Các khoản REPO với khách hàng SHB AMC,-,1.700,,1700.0
Các khoản phải thu giao dịch chứng khoán của SHBS,Các khoản phải thu giao dịch chứng khoán của SHBS,Các khoản phải thu giao dịch chứng khoán của SHBS,197.764,142.560,197764.0,142560.0
,,,131.427.193,104.095.714,131427193.0,104095714.0
