row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,1.479.013.243,"97,16",1.325.854.570,"97,88",1479013243.0,97.16,1325854570.0,97.88
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,25.586.039,"1,68",15.231.757,"1,12",25586039.0,1.68,15231757.0,1.12
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,3.153.935,"0,21",2.757.520,"0,20",3153935.0,0.21,2757520.0,0.2
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,2.692.621,"0,18",3.505.769,"0,26",2692621.0,0.18,3505769.0,0.26
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,11.775.876,"0,77",7.283.027,"0,54",11775876.0,0.77,7283027.0,0.54
,,,1.522.221.714,"100,00",1.354.632.643,"100,00",1522221714.0,100.0,1354632643.0,100.0
