row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Vốn cổ phần thường,Vốn cổ phần ưu đãi,Vốn cổ phần thường,Vốn cổ phần ưu đãi,,,,
,,,Triệu VND,Triệu VND,Triệu VND,Triệu VND,,,,
Vốn góp của Nhà nước,Vốn góp của Nhà nước,Vốn góp của Nhà nước,40.967.755,-,40.967.755,-,40967755.0,,40967755.0,
"Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)",9.617.484,-,9.617.484,-,9617484.0,,9617484.0,
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,15.351.407,-,14.292.382,-,15351407.0,,14292382.0,
,,,65.936.646,-,64.877.621,-,65936646.0,,64877621.0,
