row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
"Nông, lâm nghiệp và thủy sản","Nông, lâm nghiệp và thủy sản","Nông, lâm nghiệp và thủy sản",59.347.766,"3,90",55.905.341,"4,13",59347766.0,3.9,55905341.0,4.13
"Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo",239.090.054,"15,71",213.287.704,"15,75",239090054.0,15.71,213287704.0,15.75
"Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước",79.538.477,"5,23",77.594.751,"5,73",79538477.0,5.23,77594751.0,5.73
Xây dựng,Xây dựng,Xây dựng,117.429.550,"7,71",109.609.443,"8,09",117429550.0,7.71,109609443.0,8.09
"Bán buôn và bán lẻ; sửa chữa ô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, xe máy và xe có động cơ khác",463.119.427,"30,42",413.692.695,"30,54",463119427.0,30.42,413692695.0,30.54
Dịch vụ,Dịch vụ,Dịch vụ,184.063.129,"12,09",173.147.153,"12,78",184063129.0,12.09,173147153.0,12.78
Ngành khác,Ngành khác,Ngành khác,379.633.311,"24,94",311.395.556,"22,98",379633311.0,24.94,311395556.0,22.98
,,,1.522.221.714,"100,00",1.354.632.643,"100,00",1522221714.0,100.0,1354632643.0,100.0
