row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,VND,VND,,
Tập đoàn Dầu khí Việt Nam,Tập đoàn Dầu khí Việt Nam,Tập đoàn Dầu khí Việt Nam,322.091.491.561,308.460.902.893,322091491561.0,308460902893.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,2.988.840.214.358,3.918.686.731.443,2988840214358.0,3918686731443.0
,,,3.310.931.705.919,4.227.147.634.336,3310931705919.0,4227147634336.0
Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 42),Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 42),Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 42),1.032.304.987.112,1.226.312.153.906,1032304987112.0,1226312153906.0
